timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2016-05-14 17:18:54.688	824370400	pygaze initiation report start
MSG	2016-05-14 17:18:54.705	824370417	display resolution: 1280x1024
MSG	2016-05-14 17:18:54.755	824370467	display size in cm: 33.8x27.1
MSG	2016-05-14 17:18:54.771	824370483	samplerate: 60.00 Hz
MSG	2016-05-14 17:18:54.821	824370533	sampletime: 16.67 ms
MSG	2016-05-14 17:18:54.838	824370550	fixation threshold: 1.5 degrees
MSG	2016-05-14 17:18:54.871	824370583	speed threshold: 35 degrees/second
MSG	2016-05-14 17:18:54.904	824370616	acceleration threshold: 9500 degrees/second**2
MSG	2016-05-14 17:18:54.938	824370650	pygaze initiation report end
MSG	2016-05-14 17:19:17.881	824393593	pygaze calibration report start
MSG	2016-05-14 17:19:18.064	824393776	accuracy (degrees): LX=0.1878, LY=0.1878, RX=0.2421, RY=0.2421
MSG	2016-05-14 17:19:18.131	824393843	accuracy (in pixels): LX=7.06743138439, LY=7.06743138439, RX=9.11091157515, RY=9.11091157515
MSG	2016-05-14 17:19:18.181	824393893	precision (RMS noise in pixels): X=4.65591111111, Y=4.65591111111
MSG	2016-05-14 17:19:18.197	824393909	distance between participant and display: 57.0 cm
MSG	2016-05-14 17:19:18.230	824393942	fixation threshold: 56.4618303415 pixels
MSG	2016-05-14 17:19:18.264	824393976	speed threshold: 1.31714187105 pixels/ms
MSG	2016-05-14 17:19:18.297	824394009	acceleration threshold: 360.822512123 pixels/ms**2
MSG	2016-05-14 17:19:18.314	824394026	pygaze calibration report end
MSG	2016-05-14 17:19:19.196	824394908	start_recording
2016-05-14 17:20:17.752	824453464	False	7	432.836	527.0555	431.0626	523.5239	30.8413	421.6058	547.85	429.8426	547.3017	32.3191	0.2527	0.6237	444.0662	506.261	432.8192	499.8996	29.3635	0.5079	0.593
2016-05-14 17:20:17.768	824453480	False	7	436.9955	538.2742	431.5363	524.5093	31.1347	429.0233	554.5939	429.9063	547.7478	32.4293	0.2527	0.6238	444.9677	521.9544	433.6677	501.453	29.8401	0.5078	0.5933
2016-05-14 17:20:17.785	824453497	False	7	435.5518	528.8901	431.8825	524.8247	30.8232	431.3689	556.3979	430.1097	548.2925	32.3783	0.2526	0.6239	439.7347	501.3823	434.1112	501.5203	29.2681	0.5076	0.5931
2016-05-14 17:20:17.802	824453514	False	7	430.6478	524.5649	431.8888	524.8463	31.073	430.7657	539.9661	430.2531	547.7559	32.4601	0.2525	0.6237	430.5299	509.1638	433.9232	502.0944	29.6859	0.5074	0.5931
2016-05-14 17:20:17.818	824453530	False	7	434.1183	524.9393	432.1052	524.8892	30.8509	436.8547	543.6835	430.7627	547.4786	32.1967	0.2524	0.6237	431.3818	506.1951	433.7969	502.4463	29.5051	0.5073	0.593
2016-05-14 17:20:17.835	824453547	False	7	440.0646	530.8673	432.6733	525.2957	30.92905	454.327	544.5712	432.3229	547.2694	32.1781	0.2524	0.6238	425.8023	517.1634	433.3226	503.4691	29.68	0.5072	0.593
2016-05-14 17:20:17.851	824453563	False	7	436.1937	518.4518	432.9777	524.9296	30.66545	432.599	543.9459	432.4935	547.0327	32.0786	0.2522	0.6238	439.7884	492.9578	433.7304	502.9476	29.2523	0.5073	0.5927
2016-05-14 17:20:17.868	824453580	False	7	434.9662	518.2031	433.1891	524.5561	30.53415	442.3713	546.2934	433.2296	546.948	32.1544	0.2523	0.6238	427.561	490.1129	433.3786	502.2603	28.9139	0.5072	0.5927
2016-05-14 17:20:17.885	824453597	False	7	442.4337	514.1423	434.0513	523.9763	30.37825	453.1829	537.7366	434.8195	546.3413	31.9421	0.2524	0.6237	431.6844	490.5481	433.2832	501.6111	28.8144	0.5072	0.5927
2016-05-14 17:20:17.901	824453613	False	7	442.3071	511.2652	434.5712	523.1063	30.38825	449.5944	550.0281	436.0081	546.3008	31.9031	0.2524	0.6238	435.0197	472.5023	433.1344	499.9119	28.8734	0.5073	0.5925
2016-05-14 17:20:17.918	824453630	False	7	439.5965	512.33	435.1478	522.2901	30.2017	443.4176	532.7195	436.8532	545.3643	31.9959	0.2525	0.6239	435.7753	491.9404	433.4423	499.2159	28.4075	0.5074	0.5928
2016-05-14 17:20:17.935	824453647	False	7	432.093	512.3345	435.1787	521.5022	30.34965	430.589	528.9964	436.9438	544.2618	31.9089	0.2525	0.6239	433.5969	495.6725	433.4136	498.7423	28.7904	0.5075	0.593
2016-05-14 17:20:17.952	824453664	False	7	442.0948	528.8032	435.7187	521.7159	30.28625	435.9059	553.8254	437.097	544.703	31.9413	0.2527	0.6243	448.2836	503.781	434.3405	498.7291	28.6312	0.5078	0.5933
2016-05-14 17:20:17.968	824453680	False	7	430.1989	516.0094	435.4899	521.3822	30.37435	433.7857	544.7136	437.0962	544.6165	31.9677	0.2527	0.6244	426.6121	487.3051	433.8836	498.1478	28.781	0.5078	0.5934
2016-05-14 17:20:17.985	824453697	False	7	445.7224	509.4341	436.2965	520.5545	30.17435	441.9778	541.7463	437.6479	544.3212	31.8968	0.2529	0.6244	449.4671	477.1218	434.9451	496.7878	28.4519	0.5081	0.5933
2016-05-14 17:20:18.001	824453713	False	7	440.4877	526.8685	436.7287	521.0017	30.0648	455.9667	550.8511	438.9392	544.9121	31.6242	0.2531	0.6245	425.0088	502.886	434.5182	497.0913	28.5054	0.508	0.5936
2016-05-14 17:20:18.018	824453730	False	7	436.4871	514.8527	436.9613	520.6762	30.10365	435.9409	525.5316	439.0827	543.6389	31.3324	0.2531	0.6242	437.0333	504.1739	434.8398	497.7135	28.8749	0.5082	0.5936
2016-05-14 17:20:18.034	824453746	False	7	440.7634	510.285	437.3742	519.734	29.91615	432.0714	537.1788	438.9981	542.9732	31.3722	0.2532	0.6241	449.4554	483.3911	435.7502	496.4946	28.4601	0.5084	0.5932
2016-05-14 17:20:18.051	824453763	False	7	432.3452	526.139	437.2237	520.0095	29.9747	433.6932	548.5436	438.8053	543.213	31.4262	0.2533	0.6242	430.997	503.7346	435.6422	496.8058	28.5232	0.5084	0.5935
2016-05-14 17:20:18.068	824453780	False	7	436.6771	525.7665	437.2822	520.1318	30.3006	444.7208	547.9339	439.3206	543.197	31.7354	0.2535	0.624	428.6335	503.5992	435.2437	497.0667	28.8658	0.5084	0.5934
2016-05-14 17:20:18.085	824453797	False	7	436.1771	520.5981	437.1917	520.2094	29.96855	430.9093	543.7688	438.686	543.324	31.3574	0.2534	0.6238	441.4449	497.4275	435.6973	497.0948	28.5797	0.5087	0.5932
2016-05-14 17:20:18.101	824453813	False	7	416.8472	520.9863	436.025	520.2265	30.02275	418.4645	540.4175	437.5925	542.9504	31.3371	0.2533	0.6237	415.2299	501.5551	434.4576	497.5027	28.7084	0.5084	0.5931
2016-05-14 17:20:18.118	824453830	False	7	426.6967	508.4506	435.4492	519.4595	30.06045	438.6241	541.6412	437.6394	542.7302	31.6118	0.2536	0.6238	414.7693	475.26	433.259	496.1887	28.5091	0.5084	0.5929
2016-05-14 17:20:18.134	824453846	False	7	434.2109	539.3371	435.4432	520.2813	30.0526	439.2256	555.8915	437.7954	543.261	31.4371	0.2536	0.6241	429.1963	522.7827	433.0909	497.3016	28.6681	0.5086	0.5936
2016-05-14 17:20:18.151	824453863	False	7	432.7119	530.9348	435.0968	520.983	30.289	427.4797	545.9163	436.9368	543.7397	31.8867	0.2535	0.6241	437.944	515.9534	433.2567	498.2264	28.6913	0.5087	0.5936
2016-05-14 17:20:18.168	824453880	False	7	429.246	516.9661	434.6977	520.699	30.47335	423.349	532.5217	436.2391	543.027	32.1681	0.2534	0.6241	435.143	501.4104	433.1564	498.3708	28.7786	0.5086	0.5936
2016-05-14 17:20:18.185	824453897	False	7	430.8834	499.7141	434.3504	519.2519	30.35135	429.5379	522.626	435.8069	541.6469	32.1586	0.2534	0.6242	432.2289	476.8021	432.894	496.8568	28.5441	0.5085	0.5934
2016-05-14 17:20:18.201	824453913	False	7	430.1392	523.3405	433.9886	519.3683	30.49285	436.655	544.2609	435.7748	541.5677	32.1392	0.2534	0.6246	423.6234	502.42	432.2024	497.1689	28.8465	0.5084	0.5939
2016-05-14 17:20:18.218	824453930	False	7	428.1661	511.2583	433.5801	518.8265	30.4252	425.8377	520.0107	435.1075	540.2585	32.1912	0.2533	0.6246	430.4946	502.5059	432.0528	497.3945	28.6592	0.5084	0.5941
2016-05-14 17:20:18.234	824453946	False	7	425.6215	507.7126	432.983	518.075	30.47435	430.1902	526.5519	434.6364	539.3005	32.4441	0.2533	0.6249	421.0528	488.8733	431.3294	496.8493	28.5046	0.5083	0.5941
2016-05-14 17:20:18.251	824453963	False	7	433.8299	498.8574	432.8212	516.7295	30.2893	437.9265	530.8799	434.4384	538.6069	32.0363	0.2534	0.6251	429.7332	466.8349	431.2039	494.8521	28.5423	0.5084	0.5938
2016-05-14 17:20:18.268	824453980	False	7	428.072	513.748	432.3856	516.4539	30.53615	437.2662	530.7596	434.5137	537.9336	32.32	0.2534	0.6251	418.8778	496.7365	430.2574	494.9742	28.7523	0.5084	0.5942
2016-05-14 17:20:18.284	824453996	False	7	436.0579	511.8251	432.4639	516.0731	30.53085	436.2539	522.1214	434.4208	536.7344	32.3193	0.2534	0.625	435.8618	501.5288	430.5072	495.4117	28.7424	0.5086	0.5942
2016-05-14 17:20:18.301	824454013	False	7	443.0472	516.2402	432.8883	516.016	30.56295	440.0793	532.0358	434.4517	536.2644	32.2637	0.2535	0.6249	446.0153	500.4447	431.3249	495.7675	28.8622	0.5087	0.5942
2016-05-14 17:20:18.317	824454029	False	7	428.5349	521.6182	432.4678	516.3211	30.216	441.5217	543.1819	434.6526	536.3334	31.7692	0.2535	0.625	415.5479	500.0543	430.2831	496.3089	28.6628	0.5084	0.5942
2016-05-14 17:20:18.334	824454046	False	7	425.52	518.4592	431.9223	516.4237	30.27015	439.1452	520.329	434.8154	535.2783	31.831	0.2535	0.6247	411.8948	516.5894	429.0291	497.5689	28.7093	0.5083	0.5943
2016-05-14 17:20:18.351	824454063	False	7	422.4143	510.2667	431.3005	516.0356	30.24195	422.8478	521.5704	434.1711	534.3559	31.6668	0.2533	0.6248	421.9809	498.963	428.43	497.7153	28.8171	0.5084	0.5941
2016-05-14 17:20:18.367	824454079	False	7	420.772	512.1781	430.4672	515.5648	30.2731	419.1332	527.4751	433.2348	533.498	31.6168	0.2532	0.6248	422.4108	496.8812	427.6996	497.6313	28.9294	0.5083	0.594
2016-05-14 17:20:18.384	824454096	False	7	428.6231	516.6002	430.2774	515.5456	30.3228	414.2146	526.6567	432.0367	532.7563	31.5952	0.2531	0.6246	443.0317	506.5437	428.5181	498.335	29.0504	0.5083	0.5941
2016-05-14 17:20:18.401	824454113	False	7	421.8934	525.2535	429.5033	516.1366	30.33195	418.4849	539.0729	431.0051	532.8374	31.8722	0.253	0.6249	425.3018	511.4341	428.0016	499.4358	28.7917	0.5081	0.594
2016-05-14 17:20:18.417	824454129	False	7	421.4594	536.8042	428.8011	517.2072	30.29765	437.9312	539.6182	430.9979	532.8749	31.6748	0.253	0.6249	404.9876	533.9902	426.6044	501.5394	28.9205	0.5078	0.5942
2016-05-14 17:20:18.434	824454146	False	7	426.6721	515.696	428.4879	517.1765	30.28095	430.6394	538.3734	430.8445	533.1924	31.6861	0.2529	0.6248	422.7048	493.0187	426.1315	501.1606	28.8758	0.5079	0.5937
2016-05-14 17:20:18.451	824454163	False	7	430.691	512.4449	428.3854	517.0036	30.28985	436.339	534.0281	431.0946	533.11	31.7771	0.2528	0.6248	425.0429	490.8618	425.6761	500.8973	28.8026	0.5078	0.5936
2016-05-14 17:20:18.468	824454180	False	7	420.0457	512.7313	427.7728	516.6458	30.29425	428.1978	538.5065	430.8431	533.1785	31.8041	0.2527	0.6249	411.8936	486.9561	424.7025	500.1132	28.7844	0.5076	0.5937
2016-05-14 17:20:18.484	824454196	False	7	431.8629	514.3781	427.8315	516.4078	30.3768	432.9963	543.8953	430.7546	533.6132	31.574	0.2527	0.6251	430.7295	484.8609	424.9084	499.2024	29.1796	0.5078	0.5937
2016-05-14 17:20:18.500	824454212	False	7	431.6543	508.7741	427.9045	515.9111	30.5523	427.499	531.4391	430.5302	533.3791	31.9978	0.2527	0.625	435.8095	486.1091	425.279	498.4431	29.1068	0.5078	0.5938
MSG	2016-05-14 17:20:18.500	824454212	validation_horizontal_point_off
2016-05-14 17:20:18.518	824454230	False	7	429.967	507.687	428.1302	515.3513	30.42415	426.2925	526.4365	430.3886	532.9034	31.7382	0.2527	0.625	433.6415	488.9375	425.8717	497.799	29.1101	0.5078	0.5939
MSG	2016-05-14 17:20:18.518	824454230	stop_recording
MSG	2016-05-14 17:20:20.365	824456077	start_recording
2016-05-14 17:20:20.382	824456094	False	7	438.5889	533.4084	434.9114	530.8636	31.08845	435.3496	554.6361	436.884	549.2195	32.5577	0.2476	0.6306	441.8281	512.1807	432.9388	512.5076	29.6192	0.5027	0.5975
MSG	2016-05-14 17:20:20.382	824456094	VALIDATION_TRIALSTART, trialnr=18, x=255, y=512
2016-05-14 17:20:20.415	824456127	False	7	433.8163	540.0807	434.6172	531.4466	31.0769	438.9629	550.6784	436.4377	549.0715	32.4283	0.2477	0.6305	428.6697	529.483	432.7967	513.8217	29.7255	0.5028	0.5974
MSG	2016-05-14 17:20:20.415	824456127	validation_point_on
2016-05-14 17:20:20.432	824456144	False	7	446.9442	520.7182	435.3524	530.8922	31.07805	446.0829	533.7765	436.9875	548.3599	32.4829	0.2477	0.6303	447.8054	507.6599	433.7173	513.4246	29.6732	0.5029	0.5972
2016-05-14 17:20:20.448	824456160	False	7	440.1151	545.2739	435.5648	531.721	31.11985	439.1933	553.1339	436.9535	548.5279	32.4657	0.2476	0.6304	441.037	537.4139	434.1759	514.9143	29.774	0.5029	0.5975
2016-05-14 17:20:20.465	824456177	False	7	424.7057	523.7742	434.9675	531.2128	31.06295	423.0895	522.4999	436.1849	546.9873	32.2083	0.2475	0.6301	426.322	525.0484	433.7501	515.4382	29.9176	0.5027	0.5972
2016-05-14 17:20:20.482	824456194	False	7	431.5172	524.1503	434.7714	530.7364	30.77005	422.4106	535.0259	435.2186	546.0504	32.283	0.2474	0.6301	440.6238	513.2747	434.3242	515.4222	29.2571	0.5028	0.597
2016-05-14 17:20:20.498	824456210	False	7	424.7242	556.6157	433.9292	532.1934	31.10505	434.4904	568.048	434.8453	547.1804	32.5362	0.2475	0.6305	414.9579	545.1833	433.0131	517.2064	29.6739	0.5025	0.5973
2016-05-14 17:20:20.515	824456227	False	7	428.2582	525.4557	433.4089	531.9181	30.80645	428.5477	540.1309	434.1271	546.7553	32.1346	0.2474	0.6301	427.9688	510.7806	432.6905	517.0809	29.4783	0.5025	0.5971
2016-05-14 17:20:20.532	824456244	False	7	441.4761	519.3658	433.7613	531.0911	30.79305	440.3582	542.3632	434.2797	546.3591	32.4338	0.2473	0.6304	442.5941	496.3684	433.2429	515.8231	29.1523	0.5026	0.5969
2016-05-14 17:20:20.548	824456260	False	7	428.7888	524.9839	433.5371	530.746	30.9427	436.7238	536.332	434.4276	545.6697	32.0699	0.2472	0.6304	420.8537	513.6358	432.6466	515.8222	29.8155	0.5023	0.5972
2016-05-14 17:20:20.565	824456277	False	7	438.4404	532.6104	433.7395	530.8157	30.7953	431.792	537.7975	434.1798	545.0597	31.7252	0.2471	0.6305	445.0887	527.4232	433.2991	516.5716	29.8654	0.5025	0.5974
2016-05-14 17:20:20.582	824456294	False	7	432.4798	529.1537	433.564	530.6537	30.9381	429.1093	559.8852	433.7298	545.5521	32.457	0.247	0.6307	435.8503	498.4223	433.3982	515.7554	29.4192	0.5023	0.597
2016-05-14 17:20:20.598	824456310	False	7	431.9021	533.6729	433.4447	530.7047	30.99565	436.323	541.3836	433.6631	545.0371	32.162	0.247	0.6307	427.4812	525.9622	433.2264	516.3723	29.8293	0.5023	0.5975
2016-05-14 17:20:20.615	824456327	False	7	445.5435	521.2581	434.2504	530.0854	30.87785	445.7484	552.7686	434.3947	545.5084	32.146	0.2471	0.6308	445.3385	489.7476	434.1062	514.6623	29.6097	0.5024	0.5971
2016-05-14 17:20:20.632	824456344	False	7	433.0431	528.724	434.1998	530.1408	30.8552	437.5385	534.5978	434.5823	544.7628	32.2679	0.247	0.6307	428.5477	522.8502	433.8173	515.5187	29.4425	0.5023	0.5975
2016-05-14 17:20:20.648	824456360	False	7	434.4748	532.5959	434.3104	530.0906	31.02065	432.8465	538.0967	434.4951	543.9722	32.2873	0.247	0.6307	436.103	527.0951	434.1259	516.209	29.754	0.5023	0.5975
2016-05-14 17:20:20.665	824456377	False	7	441.8768	514.6425	434.7441	529.1971	30.55765	446.8989	537.4533	435.1728	543.4581	31.9467	0.2471	0.6307	436.8547	491.8315	434.3155	514.9363	29.1686	0.5024	0.5971
2016-05-14 17:20:20.682	824456394	False	7	441.6589	538.1595	435.2762	529.6893	30.8334	438.4209	546.8631	435.6431	543.6395	32.14	0.2471	0.6308	444.897	529.4559	434.9092	515.7391	29.5268	0.5025	0.5975
2016-05-14 17:20:20.698	824456410	False	7	444.768	527.5721	435.9138	529.7001	30.71185	446.1247	543.3177	436.3535	543.5923	32.0714	0.2472	0.6307	443.4113	511.8265	435.4742	515.808	29.3523	0.5025	0.5974
2016-05-14 17:20:20.715	824456427	False	7	437.1642	511.9749	435.9399	528.4929	30.66325	444.1783	536.2208	436.7029	543.0781	32.0607	0.2472	0.6306	430.15	487.7289	435.1768	513.9075	29.2658	0.5024	0.597
2016-05-14 17:20:20.732	824456444	False	7	436.1299	532.1862	436.05	528.6144	30.7668	439.9562	550.3243	436.9852	543.5692	32.2523	0.2471	0.6307	432.3037	514.0479	435.1147	513.6594	29.2813	0.5024	0.5972
2016-05-14 17:20:20.748	824456460	False	7	283.9878	531.8552	283.9878	531.8552	30.6025	286.3413	564.4177	286.3413	564.4177	32.2361	0.2447	0.6307	281.6343	499.2926	281.6343	499.2926	28.9689	0.4998	0.5973
2016-05-14 17:20:20.765	824456477	False	7	228.5884	521.3546	228.5884	521.3546	30.40895	222.3565	526.0394	222.3565	526.0394	31.7984	0.2434	0.6304	234.8202	516.6698	234.8202	516.6698	29.0195	0.4984	0.5977
2016-05-14 17:20:20.781	824456493	False	7	248.0304	518.5542	238.3218	519.9526	30.5926	248.7472	536.0165	235.5687	531.0344	31.9529	0.2436	0.6306	247.3136	501.0919	241.0749	508.8709	29.2323	0.4984	0.5975
2016-05-14 17:20:20.798	824456510	False	7	239.4938	526.3036	238.7306	522.0763	30.39675	236.7184	549.0096	235.976	537.0601	32.0451	0.2434	0.6309	242.2691	503.5976	241.4853	507.0925	28.7484	0.4983	0.5975
2016-05-14 17:20:20.815	824456527	False	7	243.2565	532.1134	239.886	524.6143	30.42305	244.5701	547.3202	238.1618	539.6772	32.1937	0.2433	0.6308	241.9429	516.9066	241.6101	509.5514	28.6524	0.4982	0.5977
2016-05-14 17:20:20.831	824456543	False	7	244.7702	525.0909	240.8956	524.7314	30.60315	252.313	545.3615	241.0629	540.8704	32.2237	0.2433	0.631	237.2274	504.8203	240.7283	508.5926	28.9826	0.498	0.5976
2016-05-14 17:20:20.848	824456560	False	7	248.1817	527.9291	242.1613	525.2946	30.58345	253.3396	549.1008	243.2036	542.3158	32.1311	0.2431	0.6312	243.0238	506.7575	241.119	508.2732	29.0358	0.4979	0.5976
2016-05-14 17:20:20.865	824456577	False	7	241.8419	519.1942	242.1469	524.415	30.5404	244.0044	537.9397	243.3838	541.7202	31.9495	0.2427	0.6312	239.6795	500.4487	240.9099	507.1097	29.1313	0.4977	0.5975
2016-05-14 17:20:20.881	824456593	False	7	227.5788	527.3466	240.272	524.8039	30.44395	228.4445	541.462	241.488	541.7213	31.7897	0.2424	0.6313	226.7131	513.2311	239.056	507.8864	29.0982	0.4973	0.5977
2016-05-14 17:20:20.898	824456610	False	7	222.2632	525.4442	238.1497	524.8902	30.32095	238.4661	542.5826	241.1507	541.8522	31.9768	0.2421	0.6314	206.0603	508.3057	235.1488	507.9283	28.6651	0.4969	0.5977
2016-05-14 17:20:20.915	824456627	False	7	225.9438	530.2955	236.7974	525.4811	30.2771	239.986	549.502	241.0346	542.7004	31.7428	0.2419	0.6315	211.9017	511.089	232.5601	508.2617	28.8114	0.4968	0.5977
2016-05-14 17:20:20.931	824456643	False	7	245.1162	536.1878	237.5561	526.5628	30.53745	252.0504	551.4174	242.1304	543.6045	32.0349	0.2419	0.6315	238.182	520.9582	232.9819	509.5214	29.04	0.4968	0.5977
MSG	2016-05-14 17:20:20.931	824456643	validation_horizontal_point_fix
2016-05-14 17:20:20.948	824456660	False	7	231.2687	530.42	236.934	526.9616	30.1009	228.6537	544.9413	240.9134	543.783	31.4188	0.2415	0.6315	233.8837	515.8988	232.9546	510.1402	28.783	0.4967	0.5976
2016-05-14 17:20:20.964	824456676	False	7	239.1507	529.6089	237.0744	527.2387	30.3501	235.6892	536.5363	240.4543	543.2068	31.6062	0.2414	0.6312	242.6122	522.6815	233.6944	511.2706	29.094	0.4967	0.5976
2016-05-14 17:20:20.981	824456693	False	7	244.0841	513.6421	237.6076	526.171	30.14935	238.4557	536.2271	240.272	542.6644	31.2124	0.2415	0.6306	249.7125	491.0572	234.9433	509.6776	29.0863	0.4968	0.597
2016-05-14 17:20:20.998	824456710	False	4	120.8556	1192.9484	120.8556	1192.9484	8.7432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	120.8556	1192.9484	120.8556	1192.9484	17.4864	0.4955	0.604
2016-05-14 17:20:21.015	824456727	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-05-14 17:20:21.031	824456743	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-05-14 17:20:21.064	824456776	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-05-14 17:20:21.081	824456793	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-05-14 17:20:21.098	824456810	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-05-14 17:20:21.115	824456827	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-05-14 17:20:21.131	824456843	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-05-14 17:20:21.148	824456860	False	4	-126.7817	418.0727	-126.7817	418.0727	15.5002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-126.7817	418.0727	-126.7817	418.0727	31.0004	0.2389	0.6293
2016-05-14 17:20:21.164	824456876	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-05-14 17:20:21.181	824456893	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-05-14 17:20:21.198	824456910	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-05-14 17:20:21.214	824456926	False	4	207.0255	485.6825	40.3348	451.9207	15.3456	207.0255	485.6825	103.6448	243.151	30.6912	0.2382	0.6302	0.0	0.0	-63.31	208.7697	0.0	0.0	0.0
2016-05-14 17:20:21.231	824456943	False	4	-127.3581	429.9506	-15.5173	444.6236	15.23835	0.0	0.0	69.1253	162.1682	0.0	0.0	0.0	-127.3581	429.9506	-84.6426	282.4554	30.4767	0.238	0.63
2016-05-14 17:20:21.247	824456959	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-05-14 17:20:21.264	824456976	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-05-14 17:20:21.281	824456993	False	4	-108.6637	450.7539	-39.0147	446.1846	15.36425	0.0	0.0	51.6883	121.261	0.0	0.0	0.0	-108.6637	450.7539	-90.703	324.9236	30.7285	0.238	0.6302
2016-05-14 17:20:21.297	824457009	False	4	-118.3104	460.8271	-55.2627	449.1787	15.2708	0.0	0.0	41.0848	96.3851	0.0	0.0	0.0	-118.3104	460.8271	-96.3475	352.7936	30.5416	0.2375	0.6304
2016-05-14 17:20:21.314	824457026	False	4	-120.0072	451.2328	-120.0072	451.2328	15.6255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-120.0072	451.2328	-120.0072	451.2328	31.251	0.237	0.6307
2016-05-14 17:20:21.331	824457043	False	4	-107.3242	441.6227	-107.3242	441.6227	15.75645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-107.3242	441.6227	-107.3242	441.6227	31.5129	0.2366	0.631
2016-05-14 17:20:21.347	824457059	False	4	-102.6756	461.62	-104.9969	451.6341	15.7926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-102.6756	461.62	-104.9969	451.6341	31.5852	0.2361	0.6315
2016-05-14 17:20:21.381	824457093	False	4	-118.333	455.1702	-109.2867	453.118	15.65645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-118.333	455.1702	-109.2867	453.118	31.3129	0.2352	0.6322
2016-05-14 17:20:21.397	824457109	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-05-14 17:20:21.414	824457126	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-05-14 17:20:21.430	824457142	False	4	-107.8142	461.3264	-109.0076	454.8013	15.8741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-107.8142	461.3264	-109.0076	454.8013	31.7482	0.2342	0.6332
2016-05-14 17:20:21.448	824457160	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-05-14 17:20:21.480	824457192	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-05-14 17:20:21.497	824457209	False	4	-96.4656	460.9261	-105.514	456.1647	15.78805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-96.4656	460.9261	-105.514	456.1647	31.5761	0.2334	0.6323
2016-05-14 17:20:21.531	824457243	False	4	-117.2855	457.3898	-107.8595	456.7773	15.6719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-117.2855	457.3898	-107.8595	456.7773	31.3438	0.2332	0.6318
2016-05-14 17:20:21.547	824457259	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
