timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2016-05-14 17:45:51.276	825986988	pygaze initiation report start
MSG	2016-05-14 17:45:51.309	825987021	display resolution: 1280x1024
MSG	2016-05-14 17:45:51.343	825987055	display size in cm: 33.8x27.1
MSG	2016-05-14 17:45:51.376	825987088	samplerate: 60.00 Hz
MSG	2016-05-14 17:45:51.409	825987121	sampletime: 16.67 ms
MSG	2016-05-14 17:45:51.476	825987188	fixation threshold: 1.5 degrees
MSG	2016-05-14 17:45:51.543	825987255	speed threshold: 35 degrees/second
MSG	2016-05-14 17:45:51.609	825987321	acceleration threshold: 9500 degrees/second**2
MSG	2016-05-14 17:45:51.676	825987388	pygaze initiation report end
MSG	2016-05-14 17:46:29.553	826025265	pygaze calibration report start
MSG	2016-05-14 17:46:29.603	826025315	accuracy (degrees): LX=0.1635, LY=0.1635, RX=0.2276, RY=0.2276
MSG	2016-05-14 17:46:29.620	826025332	accuracy (in pixels): LX=6.1529501051, LY=6.1529501051, RX=8.56522941127, RY=8.56522941127
MSG	2016-05-14 17:46:29.653	826025365	precision (RMS noise in pixels): X=3.73854444444, Y=3.73854444444
MSG	2016-05-14 17:46:29.686	826025398	distance between participant and display: 57.0 cm
MSG	2016-05-14 17:46:29.703	826025415	fixation threshold: 56.4618303415 pixels
MSG	2016-05-14 17:46:29.736	826025448	speed threshold: 1.31714187105 pixels/ms
MSG	2016-05-14 17:46:29.753	826025465	acceleration threshold: 360.822512123 pixels/ms**2
MSG	2016-05-14 17:46:29.786	826025498	pygaze calibration report end
MSG	2016-05-14 17:46:35.013	826030725	start_recording
2016-05-14 17:50:31.932	826267644	False	7	1097.5719	988.4085	1102.2693	986.8651	31.42875	1129.6093	988.8162	1123.5331	982.7465	31.3868	0.3094	0.549	1065.5345	988.0008	1081.0055	990.9839	31.4707	0.5887	0.5496
2016-05-14 17:50:31.949	826267661	False	7	1115.415	990.8273	1103.0564	987.1475	31.0973	1138.8564	994.3008	1124.4301	983.6921	30.9014	0.3096	0.5491	1091.9738	987.3537	1081.6825	990.6033	31.2932	0.5891	0.5495
2016-05-14 17:50:31.965	826267677	False	7	1116.447	989.3759	1103.8091	987.4927	31.12545	1149.097	996.284	1125.8285	984.8956	31.1113	0.3099	0.5491	1083.7969	982.4677	1081.7899	990.09	31.1396	0.5891	0.5494
2016-05-14 17:50:31.982	826267694	False	7	1099.0476	1000.7571	1103.5488	988.5047	31.0458	1129.3456	988.3379	1126.1814	985.4657	30.8483	0.3098	0.549	1068.7495	1013.1763	1080.9163	991.5439	31.2433	0.589	0.5497
2016-05-14 17:50:31.999	826267711	False	7	1108.7441	999.4406	1103.8794	989.2756	30.94955	1147.7076	1005.5676	1127.6805	986.8031	30.8384	0.3101	0.5491	1069.7806	993.3135	1080.0782	991.7482	31.0607	0.5891	0.5494
2016-05-14 17:50:32.016	826267728	False	7	1105.3401	986.6351	1104.0635	989.3909	31.14665	1130.1812	987.8268	1127.9149	987.4003	31.2504	0.3101	0.5489	1080.4989	985.4435	1080.2119	991.3812	31.0429	0.5893	0.5493
2016-05-14 17:50:32.032	826267744	False	7	1101.8938	986.1412	1103.9529	989.3608	31.1842	1118.911	983.5643	1127.5426	987.6618	31.1155	0.3101	0.5486	1084.8765	988.7181	1080.3627	991.0598	31.2529	0.5893	0.5494
2016-05-14 17:50:32.049	826267761	False	7	1106.8309	1000.5116	1104.3269	990.2549	31.23585	1141.0729	984.2366	1128.7562	987.8007	31.0326	0.3103	0.5487	1072.589	1016.7867	1079.8975	992.7092	31.4391	0.5893	0.5495
2016-05-14 17:50:32.066	826267778	False	7	1087.6958	997.7261	1103.4879	990.9401	31.18045	1110.8698	994.5625	1127.9828	988.4618	31.1229	0.3102	0.5486	1064.5219	1000.8896	1078.9928	993.4183	31.238	0.5893	0.5494
2016-05-14 17:50:32.082	826267794	False	7	1086.2134	987.9658	1102.5237	990.9798	31.1704	1101.9369	989.2137	1126.5874	988.7686	31.0974	0.3103	0.5483	1070.49	986.718	1078.4594	993.1913	31.2434	0.5894	0.5491
2016-05-14 17:50:32.099	826267811	False	7	1102.7346	994.8798	1102.4106	991.3893	31.19155	1130.5482	995.0221	1126.8307	989.4244	31.1723	0.3106	0.5482	1074.921	994.7375	1077.9905	993.3544	31.2108	0.5895	0.5491
2016-05-14 17:50:32.116	826267828	False	7	1097.8125	999.8588	1102.1091	992.0544	31.12895	1117.8531	985.3418	1126.3436	989.428	31.0519	0.3106	0.5481	1077.7717	1014.3757	1077.8746	994.6808	31.206	0.5897	0.5491
2016-05-14 17:50:32.132	826267844	False	7	1095.114	984.9241	1101.6709	991.8353	31.04115	1121.2798	957.683	1126.1844	987.8274	31.0427	0.3107	0.5476	1068.9484	1012.165	1077.1571	995.8434	31.0396	0.5898	0.549
2016-05-14 17:50:32.148	826267860	False	7	1100.36	984.2105	1101.4045	991.3723	31.2738	1128.7997	978.6695	1126.0927	987.4567	31.1238	0.3108	0.548	1071.9203	989.7515	1076.7169	995.2877	31.4238	0.5897	0.549
2016-05-14 17:50:32.165	826267877	False	7	1093.2538	982.327	1100.9208	990.8613	31.02	1122.6594	989.1201	1126.1022	987.5075	30.9432	0.3108	0.548	1063.8481	975.5341	1075.7396	994.2151	31.0968	0.5897	0.5489
2016-05-14 17:50:32.182	826267894	False	7	1102.4646	969.7645	1100.7755	989.8414	30.9459	1120.9672	967.3817	1125.5765	986.6006	30.7946	0.3108	0.548	1083.9619	972.1473	1075.9744	993.0821	31.0972	0.5899	0.549
2016-05-14 17:50:32.199	826267911	False	7	1093.793	980.9545	1100.3994	989.3398	30.9685	1117.2349	967.1304	1125.0405	985.46	30.7152	0.3107	0.548	1070.351	994.7786	1075.7589	993.2199	31.2218	0.5897	0.5493
2016-05-14 17:50:32.215	826267927	False	7	1098.54	968.5189	1099.9661	988.018	31.0973	1126.2738	971.3691	1124.9061	984.5587	30.9348	0.3107	0.5482	1070.8063	965.6687	1075.026	991.4774	31.2598	0.5896	0.549
2016-05-14 17:50:32.232	826267944	False	7	1116.1492	994.0681	1100.7875	988.3032	30.93645	1145.3639	1005.241	1125.9414	985.588	30.8188	0.3108	0.5487	1086.9346	982.8951	1075.6337	991.0184	31.0541	0.5898	0.5492
2016-05-14 17:50:32.249	826267961	False	7	1098.0454	979.4342	1100.5851	987.5616	30.8539	1117.9248	985.0942	1125.5181	985.295	30.7479	0.3105	0.5484	1078.1661	973.7742	1075.6522	989.8282	30.9599	0.5897	0.5491
2016-05-14 17:50:32.265	826267977	False	7	1092.2014	980.5477	1100.1038	987.0103	31.30485	1123.3923	981.2538	1125.5264	984.9164	31.0505	0.3106	0.5485	1061.0106	979.8416	1074.6813	989.1043	31.5592	0.5895	0.5493
2016-05-14 17:50:32.282	826267994	False	7	1093.8973	969.1854	1099.6891	985.5731	31.0383	1119.1068	977.5792	1125.1674	983.9525	30.8605	0.3106	0.5484	1068.6879	960.7915	1074.2107	987.1939	31.2161	0.5896	0.549
2016-05-14 17:50:32.298	826268010	False	7	1103.8618	998.5731	1099.7048	986.088	31.18595	1125.8185	1011.1619	1125.0231	985.2677	30.641	0.3107	0.5487	1081.9052	985.9843	1074.3866	986.9081	31.7309	0.5898	0.5493
2016-05-14 17:50:32.315	826268027	False	7	1111.6187	974.1317	1100.4604	985.2566	31.2037	1135.0969	956.3466	1125.812	983.5082	30.8092	0.3108	0.5481	1088.1405	991.9167	1075.1095	987.0049	31.5982	0.5899	0.5493
2016-05-14 17:50:32.332	826268044	False	7	1104.5496	981.0876	1100.5927	984.7193	31.24175	1126.933	972.7318	1125.8307	982.578	31.1136	0.3107	0.5482	1082.1661	989.4435	1075.3547	986.8607	31.3699	0.5899	0.5493
2016-05-14 17:50:32.348	826268060	False	7	1101.5505	1000.3658	1100.6964	985.461	30.8967	1120.6316	995.6598	1125.4457	983.1682	31.0123	0.3108	0.5484	1082.4696	1005.0719	1075.9471	987.7536	30.7811	0.59	0.5492
2016-05-14 17:50:32.365	826268077	False	7	1099.2175	998.6722	1100.4399	986.0935	31.662	1116.6337	999.1609	1124.7212	983.9248	32.1177	0.3108	0.5482	1081.8015	998.1837	1076.1587	988.2624	31.2063	0.5901	0.5492
2016-05-14 17:50:32.382	826268094	False	7	1111.8018	982.1836	1100.9508	985.774	31.7574	1126.9252	987.5522	1124.5177	983.9853	32.0346	0.3109	0.5482	1096.6782	976.815	1077.3838	987.5626	31.4802	0.5902	0.549
2016-05-14 17:50:32.399	826268111	False	7	1104.3669	981.2528	1101.2482	985.2756	31.4671	1121.5735	966.8743	1124.2755	982.9236	31.7905	0.3109	0.5479	1087.1603	995.6314	1078.2212	987.6278	31.1437	0.5902	0.5492
2016-05-14 17:50:32.415	826268127	False	7	1105.0002	981.996	1101.4561	984.871	31.7592	1133.5386	973.4703	1124.5375	982.0588	32.3244	0.3111	0.548	1076.4619	990.5217	1078.3745	987.6832	31.194	0.5901	0.5492
2016-05-14 17:50:32.431	826268143	False	7	1091.708	975.3485	1100.9103	984.2524	31.82185	1111.2379	959.504	1123.7076	980.6108	32.0445	0.3109	0.5482	1072.1782	991.1931	1078.1125	987.8944	31.5992	0.5901	0.5494
2016-05-14 17:50:32.448	826268160	False	7	1109.7075	986.7396	1101.486	984.3345	31.78345	1133.7085	986.6868	1124.3713	980.8627	31.993	0.3111	0.5485	1085.7067	986.7924	1078.6001	987.8062	31.5739	0.5903	0.5495
MSG	2016-05-14 17:50:32.448	826268160	validation_vertical_point_off
2016-05-14 17:50:32.465	826268177	False	7	1096.3518	986.1277	1101.1908	984.2136	31.80355	1121.8407	991.4997	1124.0409	981.4056	32.0303	0.3111	0.5488	1070.8628	980.7557	1078.3408	987.0215	31.5768	0.5902	0.5495
MSG	2016-05-14 17:50:32.465	826268177	stop_recording
2016-05-14 17:50:32.482	826268194	False	7	1093.9714	989.6202	1100.9849	984.3661	31.9472	1116.1027	975.373	1123.755	980.8621	32.1989	0.3111	0.5487	1071.8402	1003.8675	1078.2147	987.8698	31.6955	0.5903	0.5499
MSG	2016-05-14 17:50:39.624	826275336	start_recording
2016-05-14 17:50:39.641	826275353	False	7	600.0139	493.9794	636.4669	500.9889	34.06255	601.5356	476.4019	645.9714	485.0924	33.3786	0.306	0.5354	598.4923	511.5569	626.9625	516.8854	34.7465	0.5856	0.5381
MSG	2016-05-14 17:50:39.641	826275353	IMAGE_TRIALSTART
MSG	2016-05-14 17:50:39.641	826275353	imgname=01F_HA_O.jpg
2016-05-14 17:50:39.658	826275370	False	7	602.824	513.0917	632.8776	501.6847	34.36625	622.1103	499.022	642.9825	486.122	33.826	0.3063	0.5357	583.5378	527.1613	622.7725	517.2474	34.9065	0.5854	0.5384
MSG	2016-05-14 17:50:39.658	826275370	image_on
2016-05-14 17:50:39.674	826275386	False	7	594.2706	518.3439	629.0687	502.6287	34.32715	608.5504	500.2624	639.4435	486.8549	33.693	0.3061	0.536	579.991	536.4253	618.6938	518.4027	34.9613	0.5853	0.5387
2016-05-14 17:50:39.691	826275403	False	7	594.7729	527.365	625.284	504.2149	33.7472	608.7414	503.0672	635.9147	488.0207	33.7359	0.3061	0.5361	580.8044	551.6628	614.6534	520.4092	33.7585	0.5854	0.539
2016-05-14 17:50:39.708	826275420	False	7	599.0394	493.4409	622.0984	503.7917	33.5012	614.8474	474.9507	633.0341	487.6722	33.3975	0.3062	0.5357	583.2314	511.9312	611.1626	519.9112	33.6049	0.5854	0.5386
2016-05-14 17:50:39.725	826275437	False	7	592.0898	493.6845	618.6699	503.4547	33.28495	610.3171	482.7311	630.1768	487.7265	33.3184	0.3062	0.5362	573.8627	504.638	607.1633	519.1829	33.2515	0.5854	0.5387
2016-05-14 17:50:39.741	826275453	False	7	598.9273	512.232	615.8134	504.3582	33.42625	611.3699	493.925	627.4053	488.6761	33.4852	0.3064	0.5363	586.4847	530.5391	604.2216	520.0402	33.3673	0.5856	0.5391
2016-05-14 17:50:39.757	826275469	False	7	599.8473	480.9684	613.2754	503.2534	33.173	607.743	476.1166	624.6605	488.1683	33.2852	0.3064	0.5361	591.9516	485.8202	601.8904	518.3388	33.0608	0.5858	0.5386
2016-05-14 17:50:39.775	826275487	False	7	601.1505	516.2719	611.0243	503.9487	33.8268	612.0701	507.94	622.4554	489.1574	34.0647	0.3067	0.5364	590.231	524.6038	599.5931	518.7399	33.5889	0.5859	0.5392
2016-05-14 17:50:39.791	826275503	False	7	614.6227	507.3171	609.6816	504.0994	33.2513	617.7916	489.6288	620.5209	489.3374	33.3688	0.3068	0.5363	611.4537	525.0054	598.8423	518.8613	33.1338	0.5863	0.5392
2016-05-14 17:50:39.807	826275519	False	7	606.2977	493.0085	608.114	503.4266	33.13675	611.2667	485.4913	618.4753	489.0391	33.3258	0.3068	0.5361	601.3287	500.5257	597.7528	517.8139	32.9477	0.5862	0.5388
2016-05-14 17:50:39.824	826275536	False	7	595.3198	487.2791	606.1744	502.5811	33.042	591.1541	455.2954	615.6237	487.1663	32.7808	0.3067	0.5358	599.4855	519.2628	596.7253	517.996	33.3032	0.5862	0.5391
2016-05-14 17:50:39.841	826275553	False	7	600.8326	500.4514	604.4709	502.5094	33.2773	602.4714	485.4968	613.2458	486.8616	33.497	0.307	0.5362	599.1938	515.4059	595.6959	518.1569	33.0576	0.5863	0.5391
2016-05-14 17:50:39.857	826275569	False	7	599.9146	497.7046	602.973	502.2072	33.2243	615.2905	491.0852	612.1339	487.1496	33.3437	0.3072	0.5364	584.5386	504.3239	593.8123	517.2648	33.1049	0.5862	0.5389
2016-05-14 17:50:39.874	826275586	False	7	617.9495	515.6782	602.8358	502.8765	33.5496	621.6228	513.1146	611.5811	488.5411	33.8926	0.3074	0.5367	614.2762	518.2419	594.0903	517.2119	33.2066	0.5865	0.5391
2016-05-14 17:50:39.907	826275619	False	7	589.0698	502.9557	601.8849	502.6594	33.43925	606.2485	490.5716	610.7549	488.5591	33.4608	0.3075	0.5364	571.891	515.34	593.0152	516.7598	33.4177	0.5863	0.5393
2016-05-14 17:50:39.924	826275636	False	7	590.6375	500.1824	601.1911	502.808	33.5544	612.7839	474.7279	610.8925	487.9837	33.4006	0.3075	0.5361	568.4909	525.637	591.4896	517.6321	33.7082	0.5863	0.5394
2016-05-14 17:50:39.941	826275653	False	7	618.8652	483.0746	602.1783	501.5617	33.29435	628.4495	480.9548	611.9331	487.3684	33.513	0.3077	0.5363	609.2809	485.1943	592.4235	515.7551	33.0757	0.5867	0.5389
2016-05-14 17:50:39.957	826275669	False	7	595.3021	500.5358	601.6875	501.4258	33.60745	602.7592	493.7848	611.3651	487.6218	33.8335	0.3075	0.5365	587.8449	507.2869	592.0098	515.2299	33.3814	0.5864	0.5394
2016-05-14 17:50:39.974	826275686	False	7	594.3248	481.6759	601.2426	500.1271	33.2805	606.1448	474.9541	611.1168	486.7606	33.4531	0.3076	0.5362	582.5048	488.3977	591.3682	513.4936	33.1079	0.5863	0.539
2016-05-14 17:50:39.991	826275703	False	7	600.0623	487.7603	601.1819	499.1346	33.8796	608.6105	507.748	610.9943	487.9308	34.0545	0.3075	0.5368	591.514	467.7726	591.3695	510.3385	33.7047	0.5864	0.5387
2016-05-14 17:50:40.007	826275719	False	7	614.3462	501.9491	601.9152	498.9218	33.7532	620.0248	504.6769	611.447	488.8102	33.6854	0.3079	0.5365	608.6675	499.2212	592.3836	509.0334	33.821	0.5866	0.5391
2016-05-14 17:50:40.024	826275736	False	7	692.9676	491.97	607.3715	498.2479	33.3541	691.7719	481.1327	616.1136	488.4866	32.751	0.3096	0.5361	694.1633	502.8073	598.6293	508.0093	33.9572	0.5883	0.5389
2016-05-14 17:50:40.041	826275753	False	7	711.6584	471.461	711.6584	471.461	32.9495	718.841	440.949	718.841	440.949	31.8273	0.31	0.5357	704.4758	501.973	704.4758	501.973	34.0717	0.5885	0.539
2016-05-14 17:50:40.058	826275770	False	7	707.0001	471.0319	707.0001	471.0319	32.9043	711.3572	448.9544	711.3572	448.9544	32.0878	0.3098	0.5357	702.6429	493.1094	702.6429	493.1094	33.7208	0.5883	0.5388
2016-05-14 17:50:40.074	826275786	False	7	717.8822	477.5421	712.4481	474.2911	32.5295	727.1538	450.1259	719.2656	449.5409	31.4929	0.3098	0.5359	708.6106	504.9582	705.6306	499.0414	33.5661	0.5883	0.5391
2016-05-14 17:50:40.090	826275802	False	7	697.7286	479.166	707.53	475.9286	32.47065	694.776	459.0185	711.0811	452.7145	31.3657	0.3094	0.536	700.6812	499.3135	703.9789	499.1425	33.5756	0.5881	0.5391
2016-05-14 17:50:40.108	826275820	False	7	699.1173	471.485	705.3962	474.8181	32.15525	705.8883	445.5307	709.7501	450.9154	31.1705	0.3092	0.5359	692.3464	497.4395	701.0423	498.7208	33.14	0.5878	0.539
2016-05-14 17:50:40.124	826275836	False	7	697.2505	480.3865	703.7197	475.9502	32.08395	708.6777	468.3706	709.5074	454.459	31.3731	0.3091	0.5362	685.8233	492.4024	697.932	497.4413	32.7948	0.5877	0.5388
2016-05-14 17:50:40.140	826275852	False	7	713.2586	472.0332	705.3144	475.2926	31.85715	707.865	458.7488	709.205	455.2198	31.0324	0.309	0.5358	718.6522	485.3176	701.4238	495.3655	32.6819	0.5878	0.5387
2016-05-14 17:50:40.157	826275869	False	7	706.8848	462.2864	705.5362	473.3746	31.45165	699.1636	445.5808	707.7009	453.8296	30.5986	0.3087	0.5356	714.6059	478.992	703.3713	492.9198	32.3047	0.5876	0.5382
2016-05-14 17:50:40.174	826275886	False	7	716.3108	492.1029	706.9379	475.7966	31.19105	723.5878	476.2863	709.7374	456.7717	30.5994	0.3087	0.5362	709.0338	507.9195	704.1383	494.8216	31.7827	0.5874	0.5385
2016-05-14 17:50:40.190	826275902	False	7	698.1375	466.4912	705.9206	474.7194	31.26155	691.4666	448.9678	707.5881	455.9076	31.2821	0.3082	0.5356	704.8083	484.0146	704.2529	493.5312	31.241	0.5872	0.5381
2016-05-14 17:50:40.207	826275919	False	7	705.1333	471.5618	705.8335	474.3762	31.2544	703.841	462.7718	707.1472	456.6753	31.273	0.3082	0.5359	706.4256	480.3518	704.5198	492.0771	31.2358	0.5869	0.538
2016-05-14 17:50:40.224	826275936	False	7	710.9192	466.2283	706.3334	473.5583	30.94535	712.4126	460.2944	707.6261	457.0761	30.8179	0.3079	0.536	709.4258	472.1621	705.0408	490.0404	31.0728	0.5867	0.5379
2016-05-14 17:50:40.241	826275953	False	7	707.5433	472.5645	706.4529	473.4387	31.0577	711.4309	446.1452	707.9504	456.1126	30.3751	0.3078	0.5357	703.6558	498.9838	704.9553	490.7649	31.7403	0.5864	0.5385
2016-05-14 17:50:40.257	826275969	False	7	708.891	489.1781	706.6744	474.777	30.6712	716.4153	481.7274	708.6697	458.3525	30.5046	0.3076	0.5364	701.3666	496.6289	704.6793	491.2013	30.8378	0.5861	0.5384
2016-05-14 17:50:40.273	826275985	False	7	704.0356	502.9588	706.4726	477.1028	30.6585	724.8746	491.122	710.007	461.1179	30.5531	0.3075	0.5368	683.1968	514.7955	702.9382	493.0876	30.7639	0.5858	0.5386
2016-05-14 17:50:40.291	826276003	False	7	703.955	475.2023	706.2834	477.0299	30.3958	715.9379	466.0782	710.5154	461.6495	30.1167	0.3073	0.5363	691.972	484.3264	702.0515	492.4102	30.6749	0.5857	0.5382
2016-05-14 17:50:40.307	826276019	False	7	683.5657	490.2078	704.5818	478.0844	30.5116	695.8169	491.3085	709.4698	464.017	30.4238	0.3064	0.5368	671.3145	489.1071	699.6937	492.1516	30.5994	0.5848	0.5383
2016-05-14 17:50:40.323	826276035	False	7	526.8528	489.5818	526.8528	489.5818	30.1841	540.879	473.1479	540.879	473.1479	30.1825	0.3034	0.5364	512.8266	506.0158	512.8266	506.0158	30.1857	0.5814	0.5386
2016-05-14 17:50:40.340	826276052	False	7	521.6755	472.0696	521.6755	472.0696	29.6083	525.2131	469.05	525.2131	469.05	30.1679	0.3028	0.5364	518.1379	475.0893	518.1379	475.0893	29.0487	0.581	0.5381
2016-05-14 17:50:40.357	826276069	False	7	524.6328	492.6982	523.1561	482.3971	29.988	533.0072	469.6724	529.1151	469.3616	30.1838	0.3028	0.5363	516.2584	515.7241	517.197	495.4326	29.7922	0.581	0.5386
2016-05-14 17:50:40.373	826276085	False	7	513.0834	486.0102	519.7868	483.6241	29.6406	516.1987	475.7586	524.798	471.5035	29.5661	0.3026	0.5363	509.968	496.2619	514.7755	495.7448	29.7151	0.5808	0.5383
2016-05-14 17:50:40.390	826276102	False	7	513.5846	452.2669	518.2114	475.7325	29.2396	513.323	448.4244	521.8921	465.6908	29.386	0.3025	0.5357	513.8463	456.1094	514.5307	485.7741	29.0932	0.5808	0.5374
2016-05-14 17:50:40.407	826276119	False	7	512.4702	485.141	517.0273	477.6089	29.3794	518.6127	489.5702	521.1994	470.5112	29.8881	0.3025	0.5364	506.3278	480.7118	512.8553	484.7066	28.8707	0.5807	0.5378
2016-05-14 17:50:40.424	826276136	False	7	511.8563	480.6563	516.1205	478.1163	29.26945	523.536	476.7378	521.5702	471.5903	29.3852	0.3025	0.5361	500.1766	484.5748	510.6708	484.6424	29.1537	0.5806	0.5379
2016-05-14 17:50:40.440	826276152	False	7	521.39	477.9987	516.8677	478.0941	29.6467	526.9175	453.7936	522.3403	468.9895	29.5287	0.3025	0.5359	515.8625	502.2038	511.3953	487.1987	29.7647	0.5808	0.5381
2016-05-14 17:50:40.457	826276169	False	7	528.7578	475.1495	518.4043	477.7053	29.0872	537.7237	474.5745	524.3431	469.7071	29.3523	0.3026	0.5362	519.792	475.7246	512.4656	485.7033	28.8221	0.5808	0.5377
2016-05-14 17:50:40.474	826276186	False	7	509.6121	471.7343	517.3808	476.9937	29.2488	526.3936	458.1894	524.61	468.3539	29.4162	0.3025	0.536	492.8306	485.2792	510.1516	485.6334	29.0814	0.5805	0.5378
2016-05-14 17:50:40.490	826276202	False	7	508.0512	474.0097	516.3708	476.6526	28.90075	514.245	436.8936	523.5258	464.9551	28.8203	0.3022	0.5355	501.8575	511.1258	509.216	488.35	28.9812	0.5805	0.538
2016-05-14 17:50:40.507	826276219	False	7	513.9135	480.1044	516.0997	476.9693	29.21595	531.9835	472.41	524.3667	465.605	29.2148	0.3024	0.5359	495.8433	487.7987	507.8326	488.3336	29.2171	0.5804	0.5377
2016-05-14 17:50:40.524	826276236	False	7	515.9753	466.446	516.0579	475.9825	29.7593	534.2984	471.0448	525.3054	466.0429	29.5531	0.3023	0.5358	497.6523	461.8471	506.8103	485.9221	29.9655	0.5803	0.5372
2016-05-14 17:50:40.540	826276252	False	7	526.1215	464.3903	516.9034	474.9392	29.3076	541.9448	456.8048	526.7914	465.1945	29.2134	0.3024	0.5355	510.2981	471.9759	507.0154	484.6838	29.4018	0.5804	0.5372
2016-05-14 17:50:40.556	826276268	False	7	521.1416	491.3815	517.2493	476.2294	29.46135	532.0353	492.014	527.2988	467.3345	29.0968	0.3022	0.5359	510.2479	490.7489	507.1998	485.1244	29.8259	0.5803	0.5374
2016-05-14 17:50:40.573	826276285	False	7	517.2564	466.8716	517.2584	475.4797	29.3516	542.0426	448.5845	528.5359	465.8719	28.6433	0.3023	0.5352	492.4702	485.1587	505.9809	485.0876	30.0599	0.5801	0.5371
2016-05-14 17:50:40.590	826276302	False	7	509.5443	493.9928	516.6888	476.8298	29.5926	513.2338	493.7461	527.5009	467.9225	29.2052	0.3019	0.5358	505.8547	494.2394	505.8768	485.7371	29.98	0.5801	0.5373
2016-05-14 17:50:40.607	826276319	False	7	506.4678	479.5499	515.9415	477.0364	29.3003	504.5107	472.4773	525.9093	468.2832	28.621	0.3017	0.5356	508.425	486.6224	505.9738	485.7896	29.9796	0.58	0.5371
2016-05-14 17:50:40.623	826276335	False	7	521.6872	474.0244	516.3082	476.844	29.3684	531.7609	457.7421	526.3222	467.5911	28.6161	0.3018	0.5355	511.6135	490.3067	506.2943	486.0967	30.1207	0.5799	0.5372
2016-05-14 17:50:40.640	826276352	False	7	529.7975	451.9219	517.2035	475.1675	29.07485	541.6342	454.9401	527.3752	466.7504	28.7514	0.302	0.5354	517.9608	448.9037	507.0318	483.5846	29.3983	0.5801	0.5365
2016-05-14 17:50:40.657	826276369	False	7	649.9848	458.4698	649.9848	458.4698	29.3719	661.4348	449.873	661.4348	449.873	28.7042	0.3045	0.5351	638.5349	467.0666	638.5349	467.0666	30.0396	0.5825	0.5365
2016-05-14 17:50:40.673	826276385	False	7	680.5974	465.9487	680.5974	465.9487	29.36355	689.5206	462.2449	689.5206	462.2449	29.0364	0.3051	0.5351	671.6741	469.6524	671.6741	469.6524	29.6907	0.583	0.5363
2016-05-14 17:50:40.690	826276402	False	7	686.7701	442.1719	683.6877	454.0451	29.09495	692.8571	423.0169	691.191	442.6059	28.3891	0.305	0.5344	680.6832	461.327	676.1844	465.4844	29.8008	0.5831	0.536
2016-05-14 17:50:40.707	826276419	False	7	670.6575	440.2432	679.3311	449.4048	28.8633	668.1721	433.097	683.4883	439.3895	28.2889	0.3047	0.5341	673.1429	447.3895	675.174	459.4201	29.4377	0.583	0.5355
2016-05-14 17:50:40.724	826276436	False	7	679.3839	456.5121	679.3317	451.1649	28.8875	680.8246	442.7281	682.7892	440.1947	28.246	0.3048	0.5342	677.9431	470.2961	675.8743	462.135	29.529	0.583	0.5358
2016-05-14 17:50:40.740	826276452	False	7	684.6653	450.4016	680.4048	450.9949	28.8992	696.2021	425.0443	685.4872	437.0942	28.2361	0.3048	0.534	673.1285	475.7588	675.3223	464.8957	29.5623	0.5829	0.5357
2016-05-14 17:50:40.756	826276468	False	7	690.0967	455.6853	682.0587	451.7815	29.25175	687.1024	446.8323	685.7643	438.7097	28.8804	0.3046	0.5343	693.0911	464.5383	678.353	464.8533	29.6231	0.583	0.5358
2016-05-14 17:50:40.773	826276485	False	7	679.7495	475.6572	681.7365	455.3029	29.39665	686.6331	451.7355	685.8972	440.6118	28.7196	0.3045	0.5345	672.8658	499.579	677.5756	469.9941	30.0737	0.5828	0.5362
2016-05-14 17:50:40.790	826276502	False	7	688.0345	443.0255	682.5706	453.7437	28.9729	700.1185	431.5001	687.7602	439.4297	28.5278	0.3046	0.5344	675.9504	454.5508	677.381	468.0579	29.418	0.5827	0.5357
2016-05-14 17:50:40.807	826276519	False	7	677.7821	479.0821	682.0308	456.7369	29.5254	680.6359	468.0142	686.9567	442.779	28.8946	0.3044	0.5349	674.9283	490.15	677.1047	470.6949	30.1562	0.5829	0.5363
2016-05-14 17:50:40.823	826276535	False	7	728.4486	471.6728	687.0216	458.4052	28.83435	735.3648	465.2827	692.1663	445.2437	28.0969	0.3054	0.5351	721.5325	478.0629	681.877	471.5669	29.5718	0.5836	0.5363
2016-05-14 17:50:40.839	826276551	False	7	708.1937	476.717	689.2276	460.3107	28.95765	713.0333	445.8547	694.3511	445.3983	28.1886	0.3051	0.535	703.354	507.5792	684.1042	475.223	29.7267	0.5834	0.5367
2016-05-14 17:50:40.857	826276569	False	7	721.7704	467.0912	692.3781	461.0601	28.9235	734.2754	441.9264	698.1908	445.1651	27.9819	0.3053	0.5351	709.2655	492.256	686.5656	476.955	29.8651	0.5835	0.5366
2016-05-14 17:50:40.873	826276585	False	7	716.1025	482.8062	694.6432	463.0751	29.17985	718.8017	470.6676	700.2093	447.4507	28.462	0.3052	0.5356	713.4034	494.9448	689.0773	478.6995	29.8977	0.5835	0.5368
2016-05-14 17:50:40.889	826276601	False	7	714.8998	468.25	696.551	463.6667	29.3528	712.8309	467.7195	701.5043	449.2402	28.4874	0.3051	0.5358	716.9686	468.7805	691.5977	478.0932	30.2182	0.5836	0.5369
